scene_name,scenes_size,num_elements,max_vertex_count,min_vertex_count,avg_vertex_count,tallest_building,shortest_building,avg_building_height,tot_num_faces,avg_num_faces_building,max_num_faces_building,tot_buildings_area,avg_building_area,max_building_area,min_occuppied_percentage_area,max_occuppied_percentage_area,avg_occuppied_percentage_area,total_occuppied_percentage_area,percent_very_poor,percent_poor,percent_fair,percent_good,percent_excellent,tensor_max [dBm],tensor_min [dBm],tensor_mean [dBm],tensor_median [dBm]
2800757,"[400, 400, 34.24679183959961]",34,74,8,25.09090909090909,34.24679183959961,4.707616329193115,20.9034261414499,1176,35.63636363636363,109,11488.098286041222,348.1241904860976,1349.6840395138709,0.0177005012097651,0.8435525246961694,0.217577619053811,7.180061428775763,0.36038333333333333,0.33555833333333335,0.14734166666666668,0.06549166666666667,0.091225,-65.93598175048828,-220.0,-118.75436401367188,-108.99630737304688
2801935,"[400, 400, 20.751760482788086]",8,34,8,18.571428571428573,20.75176048278809,13.380752563476562,15.115082740783691,181,25.857142857142858,49,15455.03373216292,2207.86196173756,8330.480528129472,0.2275895129406125,5.20655033008092,1.379913726085975,9.659396082601823,0.48328333333333334,0.29045,0.07875833333333333,0.061575,0.08593333333333333,-51.63128662109375,-220.0,-129.55682373046875,-118.47549438476562
2801520,"[400, 400, 21.293588638305664]",29,44,8,25.428571428571427,21.293588638305664,4.360783576965332,15.144004310880389,1012,36.142857142857146,64,15657.826429887433,559.208086781694,2528.181011548585,0.0347072089184439,1.580113132217866,0.3495050542385587,9.786141518679644,0.5229166666666667,0.22803333333333334,0.10705833333333334,0.05980833333333333,0.08218333333333333,-59.62592315673828,-220.0,-125.85455322265625,-121.68882751464844
2801760,"[400, 400, 20.36902618408203]",43,116,8,15.238095238095235,20.36902618408203,4.243899822235107,8.24159446216765,878,20.904761904761905,174,25737.66675123007,612.8015893150016,9957.36151185494,0.0027392888557145,6.223350944909337,0.383000993321876,16.086041719518793,0.997563492063492,4.761904761904762e-05,7.936507936507936e-06,0.00014285714285714287,0.0022380952380952382,-52.181785583496094,-235.61822509765625,-219.60592651367188,-220.0
2800304,"[400, 400, 44.819366455078125]",33,138,8,28.375,44.819366455078125,4.531111240386963,16.76014031469822,1324,41.375,205,30378.200639438404,949.3187699824502,4258.841414295406,0.0506715034741319,2.6617758839346286,0.5933242312390313,18.986375399649003,0.5247333333333334,0.23843333333333333,0.10648333333333333,0.07484166666666667,0.05550833333333333,-63.52574157714844,-220.259033203125,-136.27920532226562,-122.3402328491211
2802347,"[400, 400, 21.04193115234375]",130,52,8,11.968992248062015,21.04193115234375,4.00559663772583,9.10433925214664,2058,15.953488372093023,76,26230.39024845574,203.33635851516075,5621.862877140942,0.0300087000755683,3.5136642982130883,0.1270852240719754,16.393993905284834,0.560925,0.2645166666666667,0.095375,0.038266666666666664,0.040916666666666664,-60.3294677734375,-220.0,-133.02735900878906,-124.02230834960938
2805577,"[400, 400, 20.940847396850586]",13,36,8,12.833333333333334,20.940847396850582,4.258025646209717,7.838220914204915,207,17.25,52,3640.0794353819383,303.3399529484949,945.5512599411816,0.0023053379540942,0.5909695374632384,0.1895874705928093,2.275049647113712,0.31712339743589746,0.33903044871794874,0.1323798076923077,0.08976762820512821,0.12169871794871795,-59.90882110595703,-222.3152313232422,-116.93484497070312,-106.807373046875
2800383,"[400, 400, 20.217453002929688]",31,32,8,13.0,20.217453002929688,4.465325355529785,13.517183272043864,525,17.5,46,10272.666912574794,342.4222304191598,1272.3296098162791,0.0349286255850893,0.7952060061351744,0.2140138940119748,6.420416820359247,0.3933,0.303175,0.13881666666666667,0.08674166666666666,0.07796666666666667,-58.12060546875,-229.85128784179688,-118.10678100585938,-112.63291931152344
2802584,"[400, 400, 18.66144371032715]",10,14,8,9.77777777777778,18.66144371032715,12.6565580368042,16.061108059353298,114,12.666666666666666,19,15617.078534495478,1735.2309482772753,4061.0784757279994,0.4740102849194636,2.5381740473299987,1.084519342673297,9.760674084059673,0.37611666666666665,0.362475,0.12071666666666667,0.07324166666666666,0.06745,-64.74635314941406,-220.98143005371094,-119.19367980957031,-111.33199310302734
2801461,"[400, 400, 57.39659881591797]",22,24,8,12.476190476190476,57.39659881591797,18.059450149536133,27.91284951709566,366,17.428571428571427,34,5265.391982642822,250.73295155442008,630.4350702868105,0.1264673509175372,0.3940219189292566,0.1567080947215125,3.2908699891517634,0.5079333333333333,0.37004166666666666,0.09061666666666666,0.023808333333333334,0.0076,-71.46453857421875,-220.0,-127.77387237548828,-120.38765716552734
2805977,"[400, 400, 20.251102447509766]",13,32,8,13.333333333333334,20.25110244750977,3.857396364212036,14.35837342341741,218,18.166666666666668,48,16176.206134453892,1348.0171778711576,4941.879041164661,0.0862054926718519,3.088674400727913,0.8425107361694736,10.110128834033684,0.33110833333333334,0.32931666666666665,0.17858333333333334,0.07201666666666667,0.088975,-63.09370422363281,-222.70484924316406,-115.40669250488281,-109.4695816040039
2803205,"[400, 400, 26.71894073486328]",47,80,8,28.347826086956523,26.71894073486328,4.409634113311768,16.007743565932564,1882,40.91304347826087,118,28490.26088105744,619.3534974142923,2896.710726521822,0.0085547651102126,1.8104442040761384,0.3870959358839326,17.806413050660904,0.5426,0.2563666666666667,0.10500833333333333,0.048175,0.04785,-63.75651550292969,-222.3110809326172,-131.9463348388672,-123.07919311523438
2803216,"[400, 400, 23.43627166748047]",99,40,8,14.489795918367347,23.43627166748047,4.052372455596924,13.279630500443128,1934,19.73469387755102,58,33482.314540926585,341.6562708257816,2105.93143456569,0.0359020983799018,1.3162071466035563,0.2135351692661134,20.92644658807913,0.7588416666666666,0.14205,0.055675,0.028858333333333333,0.014575,-59.14191436767578,-251.7838134765625,-157.03736877441406,-148.46058654785156
2805151,"[400, 400, 30.422452926635742]",60,138,8,27.661016949152543,30.422452926635746,4.759629726409912,15.959092382657326,2406,40.77966101694916,205,40176.34699061404,680.9550337392208,8083.152346248388,0.0521520437312892,5.051970216405243,0.425596896087013,25.11021686913377,0.7001416666666667,0.17495,0.066625,0.026225,0.032058333333333335,-61.58710479736328,-220.0,-144.7905731201172,-135.32046508789062
2801571,"[400, 400, 21.903684616088867]",21,28,8,14.0,21.903684616088867,7.293771266937256,15.16351351737976,380,19.0,40,49068.317589909966,2453.415879495498,10686.00369366347,0.0540115437968415,6.678752308539668,1.5333849246846865,30.66769849369373,0.7826833333333333,0.11305,0.034208333333333334,0.030425,0.03963333333333333,-57.31877136230469,-220.0,-160.02720642089844,-156.56903076171875
2805367,"[400, 400, 21.370952606201172]",15,56,8,18.714285714285715,21.37095260620117,12.562233924865724,16.854490280151367,365,26.071428571428573,82,19724.99311976128,1408.9280799829487,4108.132621907411,0.1446625528592632,2.567582888692132,0.8805800499893428,12.3281206998508,0.43885,0.3167,0.146975,0.04811666666666667,0.04935833333333333,-62.262603759765625,-220.0,-121.17601776123047,-115.48805236816406
2803551,"[400, 400, 16.38908576965332]",11,64,8,18.0,16.38908576965332,4.041953086853027,8.78375563621521,250,25.0,94,71089.00156035887,7108.900156035887,57989.05939853343,0.0293863565562696,36.24316212408339,4.443062597522429,44.430625975224295,0.6766998341625208,0.19652495100256295,0.07387305894768581,0.020104025327905926,0.03279813055932459,-65.66284942626953,-220.46774291992188,-154.55133056640625,-135.72909545898438
2811705,"[400, 400, 19.892831802368164]",12,20,8,13.454545454545457,19.892831802368164,13.66278076171875,16.322877537120473,202,18.363636363636363,28,15131.810754537602,1375.6191595034184,4235.621253183665,0.2297389533549902,2.647263283239791,0.8597619746896363,9.457381721586,0.385625,0.2682,0.11065,0.12035833333333333,0.11516666666666667,-55.00648498535156,-220.0,-123.91519927978516,-110.10967254638672
2800910,"[400, 400, 20.38343048095703]",77,40,8,10.842105263157896,20.38343048095703,3.993429660797119,9.52490672939702,1084,14.263157894736842,58,21216.40351966935,279.1632042061757,1912.869181903603,0.0275927659729495,1.195543238689752,0.1744770026288598,13.260252199793346,0.516275,0.23961666666666667,0.13395833333333335,0.050491666666666664,0.059658333333333334,-59.176170349121094,-224.11744689941406,-132.61195373535156,-121.09730529785156
2809793,"[400, 400, 21.721445083618164]",9,32,8,18.0,21.721445083618164,13.008101463317873,16.758217215538025,200,25.0,46,7473.572831954894,934.1966039943618,1569.7682240568424,0.2716329078969658,0.9811051400355264,0.5838728774964761,4.670983019971809,0.4009666666666667,0.30245,0.15829166666666666,0.05325833333333333,0.08503333333333334,-63.490440368652344,-228.1407470703125,-116.39791107177734,-111.99441528320312
2800400,"[400, 400, 21.589006423950195]",124,36,8,12.764227642276422,21.589006423950195,4.01155948638916,10.359762040580192,2113,17.178861788617887,54,29038.60557502362,236.08622418718397,736.8436400977425,0.0262096840952517,0.4605272750610891,0.1475538901169899,18.14912848438976,0.9977,4.1666666666666665e-05,9.166666666666667e-05,0.00048333333333333334,0.0016833333333333333,-63.05110168457031,-227.91546630859375,-219.6639404296875,-220.0
2801687,"[400, 400, 23.47917938232422]",72,122,8,23.295774647887324,23.47917938232422,4.2691850662231445,14.501708561265971,2427,34.183098591549296,197,26104.436841600687,367.6681245295872,2314.811302470844,0.0198673287246856,1.4467570640442773,0.2297925778309919,16.31527302600043,0.58555,0.22385,0.09524166666666667,0.05853333333333333,0.036825,-59.405677795410156,-226.18524169921875,-134.68170166015625,-125.9481430053711
2800199,"[400, 400, 32.849937438964844]",40,212,8,32.30769230769231,32.849937438964844,4.36986780166626,15.9230850537618,1776,45.53846153846154,302,34001.559825529934,871.8348673212804,14385.9869964972,0.0618887177871238,8.991241872810749,0.5448967920758002,21.25097489095621,0.5107416666666666,0.28003333333333336,0.11741666666666667,0.031375,0.06043333333333333,-64.23336029052734,-233.802001953125,-128.5758056640625,-120.71927642822266
2800222,"[400, 400, 22.994735717773438]",42,70,8,22.87804878048781,22.99473571777344,4.329184532165527,16.226073195294635,1331,32.46341463414634,107,27411.2420263754,668.5668786920828,5182.609729331409,0.0996707121632516,3.2391310808321303,0.4178542991825518,17.132026266484615,0.521,0.3026916666666667,0.085325,0.04045,0.05053333333333333,-64.552001953125,-220.0,-129.44273376464844,-121.87822723388672
2803027,"[400, 400, 23.197553634643555]",28,36,8,16.74074074074074,23.197553634643555,4.651443004608154,16.154321158373797,624,23.11111111111111,52,21735.972879435525,805.0360325716863,2251.1543550609786,0.1440312393472732,1.4069714719131117,0.5031475203573039,13.584983049647205,0.44521666666666665,0.31314166666666665,0.13790833333333333,0.053233333333333334,0.0505,-65.47457885742188,-220.0,-121.62197875976562,-115.77686309814453
2803962,"[400, 400, 20.941011428833008]",31,38,8,17.466666666666665,20.941011428833008,4.046186923980713,13.993030548095703,727,24.23333333333333,55,11076.267896661058,369.208929888702,1370.3747167830734,0.0409905436866256,0.8564841979894209,0.2307555811804387,6.922667435413162,0.3330916666666667,0.2301,0.16665833333333332,0.09436666666666667,0.17578333333333335,-58.16234588623047,-228.27761840820312,-113.4094467163086,-102.80094909667969
2800209,"[400, 400, 31.842992782592773]",48,72,8,17.914893617021278,31.842992782592773,7.442140579223633,17.603965911459415,1170,24.8936170212766,106,36534.3410095438,777.3264044583788,8866.169555391622,0.0455237358309387,5.541355972119764,0.4858290027864867,22.83396313096488,0.6826666666666666,0.18829166666666666,0.06865833333333334,0.039266666666666665,0.021116666666666666,-62.35588073730469,-220.0,-146.62615966796875,-137.18731689453125
2803331,"[400, 400, 21.377248764038086]",16,78,8,27.6,21.37724876403809,4.287618160247803,15.881921100616456,605,40.333333333333336,119,26691.0220227102,1779.40146818068,8874.476223881706,0.1220879527098031,5.546547639926066,1.1121259176129252,16.68188876419388,0.470775,0.27151875,0.1350875,0.051775,0.07084375,-59.09668731689453,-222.79818725585938,-123.8896484375,-118.48139953613281
2802294,"[400, 400, 29.17398452758789]",27,112,8,27.692307692307693,29.17398452758789,4.173198223114014,15.473587824748112,1024,39.38461538461539,158,23282.85655180968,895.4944827619106,7617.813585061727,0.0091077914907054,4.76113349066358,0.5596840517261943,14.551785344881049,0.40934166666666666,0.3264166666666667,0.1257,0.051783333333333334,0.08675833333333334,-63.92876434326172,-220.0,-121.29318237304688,-113.10306549072266
2803060,"[400, 400, 29.148487091064453]",95,124,8,21.95744680851064,29.148487091064453,4.03640604019165,13.638306536573046,2916,31.02127659574468,174,25612.977761087343,320.1622220135918,1188.371687760834,0.0199205456020945,0.7427323048505212,0.2001013887584949,16.008111100679592,0.5682833333333334,0.2620166666666667,0.08748333333333333,0.04665,0.03556666666666667,-61.45210266113281,-220.0,-132.51182556152344,-125.1076889038086
2807720,"[400, 400, 20.35801124572754]",54,76,8,19.471698113207548,20.35801124572754,12.561723709106444,15.647491167176444,1442,27.20754716981132,112,31731.07797099024,598.6995843583064,1204.9403855879282,0.1447971000569487,0.7530877409924551,0.3741872402239415,19.83192373186891,0.5712833333333334,0.240625,0.10511666666666666,0.047175,0.0358,-61.611854553222656,-220.0,-134.7265625,-124.53451538085938
2800942,"[400, 400, 17.684206008911133]",7,32,8,14.333333333333334,17.684206008911133,7.136237621307373,15.200808445612587,117,19.5,46,23570.244054728224,3928.374009121371,18204.188560263174,0.0703566249848063,11.377617850164484,2.455233755700857,14.731402534205142,0.538,0.2834333333333333,0.089025,0.03854166666666667,0.051,-61.33330535888672,-220.0,-133.27426147460938,-123.34031677246094
2801503,"[400, 400, 18.88043785095215]",17,54,8,24.875,18.88043785095215,7.5556640625,15.580837786197662,565,35.3125,79,38655.086736112346,2415.9429210070216,17501.19875519411,0.1614073148182762,10.93824922199632,1.5099643256293884,24.15942921007021,0.5241012074345408,0.20955094288427623,0.15736670736670735,0.03675892009225343,0.07222222222222222,-60.5933837890625,-220.0,-132.3668975830078,-121.6630859375
2802192,"[400, 400, 32.70222091674805]",35,64,8,13.941176470588236,32.70222091674805,4.435270309448242,16.54208479208105,643,18.91176470588235,94,11530.821784482752,339.1418171906691,1080.447577825122,0.0733793126592925,0.6752797361407012,0.2119636357441681,7.206763615301717,0.3720333333333333,0.33371666666666666,0.150025,0.05418333333333333,0.09004166666666667,-64.61488342285156,-220.0,-114.4351806640625,-111.31574249267578
2803663,"[400, 400, 37.06401824951172]",44,48,8,15.674418604651162,37.06401824951172,4.389466762542725,15.497207408727602,925,21.511627906976745,70,14537.38743383589,338.07877753106726,890.78061868361,0.0713536360751914,0.5567378866772562,0.211299235956917,9.08586714614743,0.41680833333333334,0.301175,0.1327,0.06373333333333334,0.08558333333333333,-63.704132080078125,-220.0,-118.82694244384766,-112.40705108642578
2800584,"[400, 400, 19.056615829467773]",7,12,8,8.666666666666666,19.056615829467773,14.79665184020996,16.66096782684326,66,11.0,16,4804.060933974663,800.6768223291105,1156.6772101432286,0.1714738073808052,0.7229232563395178,0.5004230139556939,3.0025380837341635,0.28955,0.25804166666666667,0.23911666666666667,0.049225,0.16406666666666667,-61.621368408203125,-220.0,-106.1021499633789,-102.42039489746094
2805440,"[400, 400, 23.233434677124023]",18,32,8,19.764705882352946,23.233434677124023,4.186397075653076,16.405454747817096,470,27.647058823529413,46,12911.845136251944,759.5203021324674,1673.3273677335235,0.0616450732688088,1.0458296048334523,0.474700188832792,8.069903210157465,0.368925,0.24945,0.16854166666666667,0.0962,0.11688333333333334,-63.677101135253906,-220.0,-112.21601104736328,-111.0116958618164
2805883,"[400, 400, 32.051753997802734]",41,54,8,17.5,32.051753997802734,4.384358882904053,15.581004643440249,974,24.35,79,19816.22661579182,495.4056653947955,2707.869008832538,0.0548265926299268,1.692418130520336,0.3096285408717472,12.385141634869884,0.5457333333333333,0.2974333333333333,0.09745,0.031225,0.028158333333333334,-63.656524658203125,-220.0,-130.88748168945312,-122.64212799072266
2802295,"[400, 400, 31.39273452758789]",51,52,8,15.24,31.39273452758789,3.9722900390625,16.61906554222107,1055,21.1,84,25107.675095342653,502.15350190685297,1633.4566258442935,0.057589519185276,1.0209103911526836,0.3138459386917831,15.69229693458916,0.5716416666666667,0.23886666666666667,0.09670833333333333,0.04124166666666667,0.051541666666666666,-62.43495178222656,-220.0,-129.6177520751953,-124.95500183105469
